# NAME: ising2.5-300_6666
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
300 44850
226 264 -3
226 265 4
226 266 10
226 267 0
226 268 0
226 269 8
226 270 9
226 271 -8
226 272 0
226 273 5
226 274 -5
226 275 -3
226 276 6
226 277 7
226 278 2
226 279 4
226 280 0
226 281 -4
226 282 -5
226 283 3
226 284 5
226 285 3
226 286 -4
226 287 -2
226 288 0
226 289 -1
226 290 0
226 291 -1
226 292 3
226 293 2
226 294 1
226 295 1
226 296 -2
226 297 0
226 298 -1
226 299 -2
226 300 -1
227 228 -125950
227 229 21840
227 230 6934
227 231 1981
227 232 299
227 233 -953
227 234 -504
227 235 135
227 236 -127
227 237 -330
227 238 285
227 239 136
227 240 -96
227 241 86
227 242 -115
227 243 60
227 244 74
227 245 9
227 246 33
227 247 33
227 248 39
227 249 -26
227 250 18
227 251 41
227 252 -1
227 253 -7
227 254 -10
227 255 -1
227 256 -3
227 257 7
227 258 -8
227 259 -21
227 260 3
227 261 5
227 262 4
227 263 10
227 264 13
227 265 12
227 266 4
227 267 -6
227 268 -5
227 269 -6
227 270 4
227 271 -4
227 272 0
227 273 -7
227 274 3
227 275 -1
227 276 -4
227 277 -3
227 278 2
227 279 -5
227 280 -3
227 281 4
227 282 -3
227 283 0
227 284 2
227 285 -7
227 286 -2
227 287 2
227 288 5
227 289 0
227 290 2
227 291 -1
227 292 -2
227 293 -1
227 294 1
227 295 2
227 296 0
227 297 -1
227 298 -2
227 299 0
227 300 1
228 229 171353
228 230 -14287
228 231 9939
228 232 -2991
228 233 -1295
228 234 -650
228 235 87
228 236 127
228 237 282
228 238 190
228 239 -14
228 240 -45
228 241 92
228 242 -1
228 243 119
228 244 -116
228 245 43
228 246 -26
228 247 64
228 248 -6
228 249 9
228 250 -7
228 251 15
228 252 12
228 253 13
228 254 18
228 255 -4
228 256 -6
228 257 5
228 258 11
228 259 -5
228 260 -17
228 261 1
228 262 -11
228 263 -8
228 264 27
228 265 -8
228 266 5
228 267 -20
228 268 1
228 269 5
228 270 -5
228 271 -9
228 272 -4
228 273 2
228 274 -1
228 275 1
228 276 3
228 277 -3
228 278 0
228 279 -7
228 280 -1
228 281 -1
228 282 0
228 283 -4
228 284 -1
228 285 -4
228 286 -1
228 287 6
228 288 -1
228 289 1
228 290 0
228 291 -3
228 292 4
228 293 -1
228 294 0
228 295 -2
228 296 -2
228 297 -2
228 298 -1
228 299 -2
228 300 -1
229 230 -23510
229 231 8249
229 232 6093
229 233 -1411
229 234 -336
229 235 -1103
229 236 -700
229 237 -261
229 238 30
229 239 -283
229 240 -146
229 241 70
229 242 30
229 243 -303
229 244 118
229 245 87
229 246 -16
229 247 2
229 248 103
229 249 -35
229 250 18
229 251 32
229 252 62
229 253 -8
229 254 4
229 255 -11
229 256 26
229 257 -21
229 258 11
229 259 12
229 260 11
229 261 -11
229 262 -12
229 263 7
229 264 14
229 265 -1
229 266 4
229 267 10
229 268 8
229 269 13
229 270 -1
229 271 -7
229 272 1
229 273 -2
229 274 4
229 275 8
229 276 1
229 277 -6
229 278 -4
229 279 1
229 280 -2
229 281 2
229 282 -6
229 283 -2
229 284 4
229 285 0
229 286 7
229 287 1
229 288 -2
229 289 -5
229 290 1
229 291 3
229 292 4
229 293 -2
229 294 -2
229 295 -3
229 296 2
229 297 2
229 298 1
229 299 3
229 300 4
230 231 54631
230 232 5124
230 233 8561
230 234 -2960
230 235 390
230 236 -325
230 237 -396
230 238 183
230 239 -1
230 240 -225
230 241 -87
230 242 437
230 243 -175
230 244 -76
230 245 -40
230 246 -11
230 247 85
230 248 71
230 249 34
230 250 16
230 251 -47
230 252 48
230 253 26
230 254 34
230 255 70
230 256 -13
230 257 1
230 258 6
230 259 1
230 260 9
230 261 10
230 262 -10
230 263 18
230 264 -3
230 265 -19
230 266 -5
230 267 4
230 268 0
230 269 -3
230 270 6
230 271 -15
230 272 7
230 273 2
230 274 4
230 275 11
230 276 -5
230 277 1
230 278 9
230 279 4
230 280 -3
230 281 0
230 282 -1
230 283 0
230 284 -5
230 285 -4
230 286 5
230 287 5
230 288 0
230 289 -1
230 290 -1
230 291 3
230 292 0
230 293 1
230 294 -2
230 295 3
230 296 2
230 297 0
230 298 0
230 299 2
230 300 -2
231 232 30223
231 233 5148
231 234 -8159
231 235 245
231 236 508
231 237 639
231 238 -63
231 239 -52
231 240 251
231 241 -137
231 242 28
231 243 76
231 244 172
231 245 56
231 246 -95
231 247 -19
231 248 -5
231 249 22
231 250 0
231 251 -5
231 252 -29
231 253 -8
231 254 -11
231 255 -22
231 256 1
231 257 -14
231 258 27
231 259 13
231 260 -24
231 261 2
231 262 4
231 263 -2
231 264 2
231 265 2
231 266 5
231 267 9
231 268 11
231 269 -10
231 270 -1
231 271 -1
231 272 -4
231 273 -2
231 274 3
231 275 5
231 276 2
231 277 7
231 278 7
231 279 0
231 280 -5
231 281 4
231 282 -1
231 283 5
231 284 0
231 285 -4
231 286 2
231 287 -5
231 288 3
231 289 6
231 290 5
231 291 -1
231 292 3
231 293 0
231 294 -1
231 295 0
231 296 -5
231 297 -4
231 298 0
231 299 -2
231 300 -1
232 233 -86462
232 234 2232
232 235 -2857
232 236 53
232 237 138
232 238 436
232 239 903
232 240 -159
232 241 -192
232 242 -212
232 243 -75
232 244 -246
232 245 225
232 246 88
232 247 -178
232 248 49
232 249 48
232 250 8
232 251 4
232 252 104
232 253 4
232 254 -15
232 255 -45
232 256 -3
232 257 -18
232 258 -33
232 259 18
232 260 32
232 261 1
232 262 -6
232 263 1
232 264 12
232 265 -8
232 266 1
232 267 -3
232 268 -6
232 269 -14
232 270 10
232 271 -18
232 272 3
232 273 -6
232 274 3
232 275 -4
232 276 -9
232 277 -4
232 278 -4
232 279 14
232 280 -5
232 281 0
232 282 5
232 283 -6
232 284 7
232 285 -3
232 286 -4
232 287 -4
232 288 -4
232 289 0
232 290 1
232 291 -2
232 292 -1
232 293 0
232 294 0
232 295 -1
232 296 0
232 297 1
232 298 5
232 299 0
232 300 -1
233 234 -60434
233 235 9770
233 236 5250
233 237 4380
233 238 473
233 239 -378
233 240 -140
233 241 -355
233 242 -55
233 243 114
233 244 144
233 245 276
233 246 -7
233 247 -77
233 248 19
233 249 -32
233 250 57
233 251 5
233 252 -54
233 253 29
233 254 37
233 255 -5
233 256 48
233 257 -30
233 258 4
233 259 -22
233 260 15
233 261 -24
233 262 -31
233 263 -16
233 264 1
233 265 -28
233 266 -3
233 267 -4
233 268 -9
233 269 1
233 270 8
233 271 -4
233 272 -13
233 273 -2
233 274 -3
233 275 4
233 276 16
233 277 1
233 278 3
233 279 0
233 280 -2
233 281 -5
233 282 -2
233 283 2
233 284 -1
233 285 1
233 286 0
233 287 -3
233 288 6
233 289 2
233 290 2
233 291 0
233 292 -2
233 293 2
233 294 -6
233 295 -1
233 296 -1
233 297 1
233 298 3
233 299 -5
233 300 2
234 235 -2826
234 236 6491
234 237 1592
234 238 -554
234 239 -264
234 240 -1026
234 241 -471
234 242 115
234 243 94
234 244 231
234 245 -274
234 246 89
234 247 -166
234 248 -26
234 249 4
234 250 16
234 251 33
234 252 -19
234 253 -51
234 254 -27
234 255 6
234 256 47
234 257 31
234 258 -29
234 259 -24
234 260 -17
234 261 -19
234 262 -5
234 263 28
234 264 -9
234 265 -15
234 266 14
234 267 4
234 268 -1
234 269 23
234 270 -9
234 271 3
234 272 -7
234 273 4
234 274 -9
234 275 -5
234 276 1
234 277 1
234 278 2
234 279 -2
234 280 0
234 281 -5
234 282 -8
234 283 4
234 284 3
234 285 -1
234 286 0
234 287 5
234 288 0
234 289 2
234 290 3
234 291 0
234 292 3
234 293 1
234 294 5
234 295 -4
234 296 0
234 297 0
234 298 1
234 299 -3
234 300 1
235 236 -73469
235 237 9003
235 238 -41
235 239 2550
235 240 706
235 241 40
235 242 -177
235 243 116
235 244 -204
235 245 176
235 246 337
235 247 -145
235 248 60
235 249 95
235 250 -106
235 251 19
235 252 41
235 253 -17
235 254 27
235 255 5
235 256 27
235 257 -34
235 258 19
235 259 -2
235 260 -11
235 261 -18
235 262 -14
235 263 10
235 264 -3
235 265 -22
235 266 -3
235 267 0
235 268 -10
235 269 2
235 270 9
235 271 -3
235 272 -14
235 273 -2
235 274 4
235 275 8
235 276 15
235 277 6
235 278 2
235 279 3
235 280 11
235 281 4
235 282 0
235 283 2
235 284 5
235 285 -2
235 286 -2
235 287 3
235 288 -3
235 289 0
235 290 4
235 291 -5
235 292 2
235 293 0
235 294 -1
235 295 0
235 296 -2
235 297 -5
235 298 -2
235 299 2
235 300 -3
236 237 -54058
236 238 35500
236 239 4040
236 240 -4756
236 241 -1328
236 242 85
236 243 965
236 244 -415
236 245 -319
236 246 167
236 247 -24
236 248 159
236 249 118
236 250 -8
236 251 14
236 252 42
236 253 57
236 254 117
236 255 -1
236 256 -6
236 257 26
236 258 5
236 259 9
236 260 -19
236 261 2
236 262 -6
236 263 11
236 264 5
236 265 37
236 266 4
236 267 -14
236 268 1
236 269 17
236 270 -2
236 271 8
236 272 14
236 273 -21
236 274 1
236 275 10
236 276 8
236 277 -4
236 278 20
236 279 6
236 280 -7
236 281 2
236 282 0
236 283 -5
236 284 -3
236 285 7
236 286 -3
236 287 4
236 288 -4
236 289 2
236 290 2
236 291 3
236 292 1
236 293 3
236 294 -4
236 295 5
236 296 -3
236 297 3
236 298 -2
236 299 -1
236 300 4
237 238 -64731
237 239 16235
237 240 3204
237 241 456
237 242 -990
237 243 -555
237 244 419
237 245 -786
237 246 -1
237 247 -269
237 248 15
237 249 -2
237 250 -28
237 251 -61
237 252 -60
237 253 13
237 254 59
237 255 66
237 256 42
237 257 19
237 258 -42
237 259 17
237 260 18
237 261 -28
237 262 2
237 263 -5
237 264 17
237 265 -3
237 266 11
237 267 -9
237 268 6
237 269 0
237 270 21
237 271 4
237 272 24
237 273 -6
237 274 -5
237 275 9
237 276 2
237 277 -5
237 278 -6
237 279 -3
237 280 3
237 281 -9
237 282 5
237 283 0
237 284 5
237 285 1
237 286 -2
237 287 -4
237 288 3
237 289 -4
237 290 -2
237 291 2
237 292 -4
237 293 -1
237 294 -1
237 295 -2
237 296 -2
237 297 5
237 298 5
237 299 5
237 300 -4
238 239 -23380
238 240 21536
238 241 3108
238 242 -602
238 243 47
238 244 803
238 245 -171
238 246 -226
238 247 418
238 248 -81
238 249 -11
238 250 -203
238 251 -40
238 252 3
238 253 -158
238 254 -41
238 255 9
238 256 -18
238 257 59
238 258 -12
238 259 -32
238 260 -32
238 261 -8
238 262 -26
238 263 20
238 264 -7
238 265 14
238 266 17
238 267 -5
238 268 -3
238 269 -3
238 270 -12
238 271 -14
238 272 -6
238 273 15
238 274 -3
238 275 9
238 276 16
238 277 9
238 278 15
238 279 2
238 280 3
238 281 -3
238 282 7
238 283 -2
238 284 -6
238 285 -1
238 286 0
238 287 5
238 288 3
238 289 1
238 290 -4
238 291 -1
238 292 4
238 293 0
238 294 -3
238 295 0
238 296 0
238 297 -2
238 298 0
238 299 3
238 300 2
239 240 65564
239 241 -9186
239 242 -3500
239 243 -353
239 244 323
239 245 -1108
239 246 225
239 247 -549
239 248 -310
239 249 22
239 250 187
239 251 -161
239 252 42
239 253 110
239 254 23
239 255 2
239 256 33
239 257 -54
239 258 -63
239 259 27
239 260 -53
239 261 59
239 262 -11
239 263 -2
239 264 -21
239 265 16
239 266 24
239 267 17
239 268 -13
239 269 -4
239 270 -6
239 271 7
239 272 -8
239 273 14
239 274 18
239 275 6
239 276 5
239 277 -5
239 278 -5
239 279 -15
239 280 -9
239 281 -5
239 282 10
239 283 4
239 284 -2
239 285 -15
239 286 -4
239 287 -2
239 288 -7
239 289 4
239 290 8
239 291 5
239 292 -4
239 293 -3
239 294 2
239 295 3
239 296 4
239 297 -2
239 298 3
239 299 -2
239 300 1
240 241 -12790
240 242 1186
240 243 -2949
240 244 -1161
240 245 -482
240 246 -1120
240 247 941
240 248 386
240 249 -69
240 250 78
240 251 409
240 252 -148
240 253 122
240 254 29
240 255 43
240 256 56
240 257 -44
240 258 12
240 259 83
240 260 -43
240 261 37
240 262 -13
240 263 12
240 264 1
240 265 26
240 266 22
240 267 41
240 268 0
240 269 22
240 270 21
240 271 24
240 272 14
240 273 20
240 274 8
240 275 5
240 276 -17
240 277 -7
240 278 4
240 279 -1
240 280 8
240 281 -9
240 282 -3
240 283 1
240 284 3
240 285 0
240 286 1
240 287 -1
240 288 -5
240 289 -1
240 290 0
240 291 -4
240 292 1
240 293 2
240 294 5
240 295 -5
240 296 0
240 297 1
240 298 1
240 299 2
240 300 -3
241 242 -20130
241 243 -7039
241 244 -4172
241 245 -2614
241 246 278
241 247 499
241 248 1139
241 249 767
241 250 -55
241 251 157
241 252 177
241 253 -15
241 254 -15
241 255 -93
241 256 64
241 257 -110
241 258 -8
241 259 -60
241 260 2
241 261 -18
241 262 22
241 263 30
241 264 -14
241 265 14
241 266 -32
241 267 11
241 268 -9
241 269 19
241 270 -11
241 271 22
241 272 15
241 273 -3
241 274 -30
241 275 15
241 276 -10
241 277 -2
241 278 3
241 279 -4
241 280 13
241 281 -1
241 282 0
241 283 6
241 284 6
241 285 2
241 286 -1
241 287 6
241 288 -2
241 289 0
241 290 -3
241 291 13
241 292 -2
241 293 5
241 294 -4
241 295 0
241 296 -1
241 297 0
241 298 3
241 299 -3
241 300 -3
242 243 -50960
242 244 2842
242 245 2201
242 246 -1903
242 247 -1256
242 248 509
242 249 -735
242 250 -181
242 251 305
242 252 -278
242 253 -55
242 254 114
242 255 140
242 256 167
242 257 32
242 258 -26
242 259 -20
242 260 20
242 261 16
242 262 15
242 263 -17
242 264 55
242 265 19
242 266 40
242 267 4
242 268 7
242 269 -1
242 270 4
242 271 -30
242 272 6
242 273 11
242 274 28
242 275 -7
242 276 12
242 277 -8
242 278 3
242 279 15
242 280 9
242 281 -9
242 282 4
242 283 7
242 284 -8
242 285 7
242 286 -15
242 287 3
242 288 -2
242 289 -10
242 290 5
242 291 -1
242 292 0
242 293 4
242 294 -11
242 295 4
242 296 -6
242 297 -3
242 298 6
242 299 4
242 300 -1
243 244 14937
243 245 2704
243 246 593
243 247 -1352
243 248 -364
243 249 -873
243 250 -195
243 251 -287
243 252 -315
243 253 24
243 254 29
243 255 -70
243 256 -208
243 257 -26
243 258 -130
243 259 51
243 260 60
243 261 29
243 262 66
243 263 29
243 264 20
243 265 -74
243 266 32
243 267 39
243 268 55
243 269 35
243 270 25
243 271 12
243 272 -24
243 273 -20
243 274 -4
243 275 -21
243 276 -4
243 277 4
243 278 4
243 279 -1
243 280 -1
243 281 -7
243 282 13
243 283 -9
243 284 4
243 285 -4
243 286 0
243 287 -4
243 288 -6
243 289 1
243 290 2
243 291 -5
243 292 -1
243 293 -2
243 294 -1
243 295 1
243 296 5
243 297 4
243 298 1
243 299 9
243 300 -4
244 245 -91155
244 246 7802
244 247 1837
244 248 -878
244 249 -1581
244 250 814
244 251 -299
244 252 -441
244 253 -227
244 254 216
244 255 80
244 256 119
244 257 66
244 258 -1
244 259 -72
244 260 33
244 261 -147
244 262 -48
244 263 -60
244 264 35
244 265 33
244 266 -31
244 267 -40
244 268 12
244 269 20
244 270 9
244 271 18
244 272 -17
244 273 15
244 274 20
244 275 -2
244 276 8
244 277 -2
244 278 -3
244 279 2
244 280 0
244 281 -7
244 282 -6
244 283 -5
244 284 6
244 285 -15
244 286 4
244 287 -6
244 288 -4
244 289 1
244 290 -5
244 291 6
244 292 2
244 293 1
244 294 -1
244 295 0
244 296 -6
244 297 2
244 298 -2
244 299 2
244 300 0
245 246 -9549
245 247 -10160
245 248 -3158
245 249 2133
245 250 -742
245 251 1431
245 252 631
245 253 -291
245 254 77
245 255 -135
245 256 -101
245 257 74
245 258 85
245 259 -217
245 260 72
245 261 4
245 262 -53
245 263 61
245 264 49
245 265 45
245 266 35
245 267 11
245 268 -33
245 269 -20
245 270 -30
245 271 0
245 272 6
245 273 13
245 274 20
245 275 2
245 276 18
245 277 1
245 278 -16
245 279 -12
245 280 -12
245 281 1
245 282 7
245 283 -14
245 284 4
245 285 3
245 286 -1
245 287 13
245 288 12
245 289 6
245 290 4
245 291 1
245 292 6
245 293 -4
245 294 -6
245 295 -4
245 296 -4
245 297 0
245 298 0
245 299 -1
245 300 -4
246 247 -7732
246 248 -1445
246 249 3666
246 250 217
246 251 -176
246 252 390
246 253 504
246 254 204
246 255 -405
246 256 -324
246 257 -136
246 258 18
246 259 -21
246 260 178
246 261 -30
246 262 30
246 263 -12
246 264 -25
246 265 14
246 266 -27
246 267 -24
246 268 26
246 269 -36
246 270 38
246 271 28
246 272 8
246 273 23
246 274 21
246 275 0
246 276 -16
246 277 -2
246 278 -31
246 279 -9
246 280 -6
246 281 -12
246 282 3
246 283 -2
246 284 3
246 285 -7
246 286 4
246 287 2
246 288 3
246 289 -4
246 290 2
246 291 0
246 292 2
246 293 6
246 294 2
246 295 -8
246 296 -5
246 297 -5
246 298 3
246 299 9
246 300 1
247 248 -19507
247 249 -8867
247 250 -6900
247 251 2864
247 252 -657
247 253 216
247 254 -522
247 255 -153
247 256 -218
247 257 116
247 258 -362
247 259 40
247 260 176
247 261 -10
247 262 91
247 263 -159
247 264 19
247 265 -27
247 266 4
247 267 63
247 268 -30
247 269 -62
247 270 0
247 271 42
247 272 -20
247 273 17
247 274 -48
247 275 -11
247 276 -4
247 277 -14
247 278 33
247 279 -2
247 280 1
247 281 8
247 282 -7
247 283 -1
247 284 -10
247 285 -7
247 286 4
247 287 10
247 288 7
247 289 5
247 290 -6
247 291 -3
247 292 -2
247 293 9
247 294 -5
247 295 -2
247 296 -11
247 297 -1
247 298 6
247 299 2
247 300 -2
248 249 -19230
248 250 3169
248 251 -2239
248 252 -142
248 253 -316
248 254 114
248 255 583
248 256 471
248 257 659
248 258 -65
248 259 -77
248 260 231
248 261 -56
248 262 137
248 263 -34
248 264 31
248 265 29
248 266 30
248 267 33
248 268 5
248 269 -37
248 270 -69
248 271 -26
248 272 -15
248 273 26
248 274 9
248 275 -28
248 276 30
248 277 8
248 278 0
248 279 -16
248 280 -7
248 281 -3
248 282 17
248 283 -5
248 284 -6
248 285 4
248 286 -2
248 287 -9
248 288 -13
248 289 0
248 290 -5
248 291 -3
248 292 8
248 293 6
248 294 5
248 295 -2
248 296 6
248 297 8
248 298 2
248 299 2
248 300 -3
249 250 -16335
249 251 16522
249 252 412
249 253 1172
249 254 -584
249 255 690
249 256 70
249 257 -6
249 258 -42
249 259 276
249 260 180
249 261 207
249 262 39
249 263 225
249 264 -38
249 265 -53
249 266 -11
249 267 -16
249 268 -70
249 269 6
249 270 -11
249 271 37
249 272 -48
249 273 34
249 274 40
249 275 -2
249 276 15
249 277 13
249 278 -3
249 279 8
249 280 14
249 281 7
249 282 12
249 283 2
249 284 5
249 285 6
249 286 -9
249 287 -12
249 288 -16
249 289 -7
249 290 -6
249 291 -2
249 292 1
249 293 0
249 294 0
249 295 2
249 296 2
249 297 0
249 298 -4
249 299 6
249 300 -4
250 251 38562
250 252 -512
250 253 -2784
250 254 3175
250 255 2149
250 256 28
250 257 -539
250 258 -232
250 259 237
250 260 300
250 261 44
250 262 -252
250 263 -22
250 264 -202
250 265 -64
250 266 91
250 267 -26
250 268 -13
250 269 -82
250 270 43
250 271 -30
250 272 54
250 273 -20
250 274 -2
250 275 7
250 276 31
250 277 -6
250 278 18
250 279 0
250 280 -14
250 281 8
250 282 9
250 283 7
250 284 -11
250 285 -2
250 286 16
250 287 -2
250 288 21
250 289 -8
250 290 5
250 291 11
250 292 -3
250 293 13
250 294 5
250 295 -4
250 296 -4
250 297 11
250 298 3
250 299 3
250 300 -9
251 252 -60868
251 253 -25804
251 254 -5646
251 255 559
251 256 -234
251 257 1198
251 258 145
251 259 -434
251 260 -215
251 261 342
251 262 60
251 263 -27
251 264 33
251 265 -102
251 266 -6
251 267 -41
251 268 -45
251 269 5
251 270 22
251 271 7
251 272 -13
251 273 17
251 274 24
251 275 20
251 276 4
251 277 18
251 278 13
251 279 13
251 280 -17
251 281 -18
251 282 3
251 283 -9
251 284 -6
251 285 -9
251 286 2
251 287 -3
251 288 -3
251 289 -2
251 290 -5
251 291 -2
251 292 -7
251 293 0
251 294 0
251 295 -8
251 296 4
251 297 -6
251 298 -3
251 299 -3
251 300 1
252 253 -32316
252 254 15288
252 255 -6016
252 256 -518
252 257 2467
252 258 100
252 259 -475
252 260 -274
252 261 -284
252 262 5
252 263 -359
252 264 -257
252 265 -140
252 266 66
252 267 -29
252 268 -36
252 269 -19
252 270 -48
252 271 5
252 272 -15
252 273 -58
252 274 -17
252 275 -23
252 276 -37
252 277 -13
252 278 24
252 279 14
252 280 -23
252 281 -2
252 282 5
252 283 17
252 284 6
252 285 13
252 286 4
252 287 22
252 288 4
252 289 10
252 290 -1
252 291 1
252 292 4
252 293 10
252 294 3
252 295 0
252 296 -1
252 297 2
252 298 -7
252 299 -10
252 300 -1
253 254 24191
253 255 -8145
253 256 -1188
253 257 1750
253 258 -1977
253 259 418
253 260 534
253 261 -299
253 262 281
253 263 66
253 264 57
253 265 -147
253 266 -15
253 267 -54
253 268 92
253 269 104
253 270 -47
253 271 30
253 272 1
253 273 4
253 274 -57
253 275 56
253 276 -17
253 277 -6
253 278 -24
253 279 33
253 280 -24
253 281 -18
253 282 36
253 283 1
253 284 14
253 285 -16
253 286 14
253 287 18
253 288 13
253 289 7
253 290 21
253 291 20
253 292 4
253 293 5
253 294 3
253 295 -2
253 296 -7
253 297 -7
253 298 -1
253 299 1
253 300 -3
254 255 -20477
254 256 10316
254 257 -1309
254 258 5231
254 259 505
254 260 -1478
254 261 -179
254 262 -32
254 263 48
254 264 -3
254 265 -124
254 266 -51
254 267 -157
254 268 -151
254 269 59
254 270 -70
254 271 -22
254 272 43
254 273 52
254 274 -40
254 275 11
254 276 12
254 277 20
254 278 58
254 279 8
254 280 1
254 281 -15
254 282 -15
254 283 6
254 284 -11
254 285 -9
254 286 -29
254 287 1
254 288 1
254 289 19
254 290 -9
254 291 24
254 292 -2
254 293 -9
254 294 -8
254 295 3
254 296 -2
254 297 9
254 298 -5
254 299 -1
254 300 -1
255 256 -65015
255 257 14821
255 258 7529
255 259 2467
255 260 -233
255 261 1162
255 262 676
255 263 129
255 264 -330
255 265 -476
255 266 99
255 267 127
255 268 228
255 269 -65
255 270 -26
255 271 -138
255 272 39
255 273 14
255 274 7
255 275 44
255 276 -19
255 277 -12
255 278 -67
255 279 16
255 280 -7
255 281 -18
255 282 -16
255 283 30
255 284 14
255 285 19
255 286 -1
255 287 2
255 288 8
255 289 -7
255 290 6
255 291 -1
255 292 0
255 293 -15
255 294 11
255 295 1
255 296 2
255 297 -2
255 298 -1
255 299 -6
255 300 -14
256 257 -1309
256 258 15978
256 259 781
256 260 450
256 261 304
256 262 50
256 263 -103
256 264 375
256 265 251
256 266 35
256 267 0
256 268 98
256 269 -129
256 270 36
256 271 -33
256 272 64
256 273 52
256 274 -5
256 275 -59
256 276 25
256 277 7
256 278 2
256 279 -4
256 280 28
256 281 48
256 282 10
256 283 -14
256 284 44
256 285 5
256 286 4
256 287 -24
256 288 -23
256 289 -3
256 290 16
256 291 0
256 292 -1
256 293 1
256 294 3
256 295 3
256 296 16
256 297 -3
256 298 1
256 299 4
256 300 -10
257 258 -10057
257 259 4070
257 260 -1387
257 261 -711
257 262 740
257 263 -209
257 264 -1331
257 265 -401
257 266 204
257 267 -120
257 268 39
257 269 6
257 270 -92
257 271 -105
257 272 -109
257 273 -53
257 274 -69
257 275 51
257 276 -8
257 277 -1
257 278 11
257 279 -27
257 280 36
257 281 25
257 282 -19
257 283 -3
257 284 -6
257 285 4
257 286 15
257 287 -42
257 288 4
257 289 -17
257 290 14
257 291 -11
257 292 -47
257 293 2
257 294 3
257 295 3
257 296 -2
257 297 -2
257 298 -2
257 299 -3
257 300 -5
258 259 31860
258 260 19267
258 261 2178
258 262 3318
258 263 2856
258 264 -67
258 265 1240
258 266 -342
258 267 372
258 268 178
258 269 -20
258 270 149
258 271 20
258 272 -18
258 273 32
258 274 104
258 275 98
258 276 66
258 277 -92
258 278 72
258 279 8
258 280 12
258 281 12
258 282 22
258 283 0
258 284 22
258 285 12
258 286 2
258 287 -7
258 288 -22
258 289 18
258 290 11
258 291 -21
258 292 2
258 293 -4
258 294 -5
258 295 15
258 296 -4
258 297 1
258 298 -9
258 299 6
258 300 13
259 260 -140952
259 261 3730
259 262 1582
259 263 -438
259 264 1134
259 265 960
259 266 597
259 267 -719
259 268 -87
259 269 105
259 270 74
259 271 -133
259 272 -17
259 273 -194
259 274 58
259 275 33
259 276 -8
259 277 -18
259 278 -5
259 279 63
259 280 -31
259 281 -6
259 282 -10
259 283 28
259 284 22
259 285 1
259 286 17
259 287 40
259 288 -5
259 289 19
259 290 4
259 291 -10
259 292 -6
259 293 13
259 294 -1
259 295 2
259 296 -2
259 297 -9
259 298 -9
259 299 -8
259 300 -6
260 261 68324
260 262 -26238
260 263 4539
260 264 1597
260 265 -292
260 266 755
260 267 -656
260 268 -115
260 269 143
260 270 64
260 271 -9
260 272 21
260 273 -62
